0.0156,-0.000107185973610664
0.0381,-5.71893159240708e-05
0.0447,-0.000136862395731976
0.0461,-7.09138463687378e-05
0.0516,-0.000102028816156098
0.0518,-5.01727907161326e-05
0.0587,-0.000166246255870951
0.0641,-0.000180922557326241
0.0966,-0.000264777046948841
0.0968,-5.88122010710401e-05
0.1,-0.000296836259269739
0.1072,-0.000370269377788029
0.1086,-3.82904248015931e-05
0.1138,-0.000392399790627718
0.1157,-0.000278808786623799
0.1203,-2.81404448697897e-05
0.1242,-0.000378190039897239
0.1269,-0.000352241049199342
0.1277,-0.000312960641821763
0.1278,-0.000115020942776184
0.1278,-7.84186653230157e-05
0.1334,-7.79899595953759e-05
0.1385,-9.00955852050078e-05
0.147,-0.000413230349683325
0.1498,-0.00040527341367394
0.1612,-0.000366577181649425
0.1629,-0.000181130137965696
0.1662,-0.000458214672607232
0.167,-0.000427465288147522
0.1677,-0.000172817627610095
0.1717,-0.000522767341516156
0.1795,-0.000133498099565088
0.1801,-9.90439625027095e-05
0.1809,-0.000468660235863561
0.1815,-0.000552115656903301
0.1871,-0.000143040474338885
0.1916,-0.000223590758322317
0.1944,-0.00024606819065201
0.1952,-0.000354872198480294
0.1953,-0.000500608453780554
0.1974,-6.91412431604033e-05
0.1994,-0.000352486336803515
0.2108,-0.000164291897888386
0.2142,-0.000278070869686231
0.2157,-0.000222162330557524
0.2162,-0.000270577830386698
0.2243,-0.000450889328560716
0.2253,-0.000222278669300469
0.229,-0.000702331036267073
0.229,-0.000628984828842244
0.2294,-0.000587648088745618
0.2301,-7.76512121676287e-05
0.2307,-7.33928580902987e-05
0.2367,-0.000399033535704529
0.2388,-8.32682013482411e-05
0.2431,-0.000209162217535697
0.2458,-0.000340985286952894
0.2459,-0.000133996747063381
0.2532,-0.000656065348983603
0.2537,-0.000207302867408277
0.2554,-9.66549670528005e-05
0.2612,-0.000540799267800707
0.2646,-0.000170211222183247
0.2652,-0.000559000728537151
0.2673,-0.000480300981538284
0.2683,-0.000773666834767983
0.2704,-0.000516666507155539
0.2705,-0.000677712902623528
0.2748,-0.000599767381050886
0.2748,-0.000750212131556516
0.2751,-0.000730191723712026
0.2758,-0.000621193357873584
0.2787,-0.000508949747207832
0.2804,-0.000194913120487084
0.2819,-0.000835696911872852
0.2838,-0.000528333211088916
0.2901,-0.000622335145313679
0.2972,-0.00076098009753478
0.2976,-0.000834353288906298
0.298,-0.000827593802366133
0.2984,-0.000135627090051549
0.3029,-0.000235968039883572
0.3066,-0.000694466302359864
0.3081,-0.000268640806030784
0.3087,-0.000158707544606895
0.3111,-0.000225446020160613
0.3119,-0.000298169327253017
0.3126,-0.000149157784463505
0.314,-0.000880786822061497
0.3191,-0.000201686240417054
0.3207,-0.00085713382723307
0.3216,-0.00088297454381614
0.3218,-0.000229400310922556
0.3223,-0.000920210353329065
0.323,-0.000150081359110266
0.3232,-0.000911757248932721
0.3233,-0.000754183530573327
0.3243,-0.000943995024891509
0.328,-0.000673196007777266
0.3283,-0.000941442043777219
0.3286,-0.000845725233368566
0.3294,-0.000147844138439601
0.3318,-0.000869243794072327
0.3322,-0.000258610115014879
0.335,-0.000973819947312715
0.3356,-0.00083711796359226
0.3384,-0.000554392354271793
0.3386,-0.000417068016367261
0.341,-0.000509804768642874
0.3441,-0.000660946671686424
0.3443,-0.000769274417585231
0.3457,-0.000203977760316665
0.3461,-0.00080440061331255
0.3493,-0.000857232120892504
0.3497,-0.000448838871085655
0.351,-0.00091601385237805
0.3532,-0.00103451769027008
0.3534,-0.000951813155196046
0.3542,-0.000629763912113446
0.3545,-0.000721378974369302
0.3569,-0.000854848697875166
0.3581,-0.000868283792256064
0.3602,-0.000617646761364499
0.3642,-0.0010180715363427
0.3646,-0.000314096122948526
0.3655,-0.000249396907124944
0.3658,-0.000250477441884445
0.3667,-0.000787289940131886
0.367,-0.00015740514680751
0.3708,-0.000213244234933241
0.3714,-0.000287672873278244
0.3716,-0.000934624933480122
0.3731,-0.0007526952549336
0.3731,-0.000457978241805768
0.3747,-0.000370553479495439
0.3769,-0.000892009194618848
0.3797,-0.000269844521653739
0.3812,-0.00112363848333991
0.3814,-0.0010094239815957
0.3817,-0.000766176696326393
0.3824,-0.000482367696988173
0.3825,-0.000581797961098474
0.3844,-0.000124985741110806
0.3855,-0.000953470357683339
0.3902,-0.00108432601847314
0.3905,-0.00112295144985458
0.3917,-0.000159496458322195
0.3964,-0.00108770296684513
0.3978,-0.00108828548159712
0.3989,-0.000320848863590406
0.4004,-0.000547832995951902
0.4022,-0.000964208512361397
0.4031,-0.000667331150997486
0.4054,-0.000367634882468326
0.406,-0.000868976740384109
0.4064,-0.000651737950361164
0.413,-0.00118240341265541
0.4133,-0.000823512376409818
0.4136,-0.00116687568820467
0.415,-0.000700427547557447
0.4154,-0.000283908950589662
0.4161,-0.00115693437544284
0.4174,-0.000594524561786103
0.4176,-0.000546621141954584
0.4226,-0.000190507769324666
0.4233,-0.00112729744814971
0.4247,-0.000201880539907828
0.4247,-0.000567855560323072
0.426,-0.000163390644787875
0.4264,-0.000207067281068785
0.4283,-0.00103544623836105
0.4293,-0.000460756515302363
0.4304,-0.00112314325481427
0.4318,-0.000248123825074886
0.4332,-0.000369317908518241
0.4332,-0.00118797660033576
0.4365,-0.000160389430212793
0.4395,-0.00128698409669981
0.4427,-0.000671795390966567
0.4436,-0.00105840984152933
0.446,-0.000186886038721301
0.4462,-0.000294681729171353
0.4469,-0.000301265516552629
0.4475,-0.000310527334155208
0.4478,-0.00118760218651592
0.4488,-0.00131230898032569
0.449,-0.000355513882464631
0.449,-0.000474603645791882
0.4503,-0.000210343134225799
0.4518,-0.00128236791426101
0.453,-0.000576364262840412
0.4569,-0.000783438379395707
0.457,-0.000519093668987169
0.4572,-0.000522113232667043
0.4581,-0.00120487225239496
0.4581,-0.000831122675197249
0.4597,-0.00123511342917665
0.4597,-0.000932830389243411
0.4624,-0.000496130110440807
0.4634,-0.000885978201985715
0.4638,-0.000216206425327381
0.467,-0.000541522473077594
0.4681,-0.000485839432559088
0.4707,-0.00137151724777274
0.4716,-0.00131564513921217
0.4719,-0.00135684728027607
0.4727,-0.00018627768484325
0.4744,-0.000562851659977714
0.4753,-0.000333418704918265
0.4764,-0.00100111866370201
0.4779,-0.000322620227041048
0.4829,-0.000794799748549346
0.4857,-0.000666916273413809
0.4875,-0.000864997103622422
0.4885,-0.0010517223597909
0.4892,-0.00102045493821784
0.4908,-0.000810342853640733
0.4933,-0.000265393237871447
0.4937,-0.000752354894178076
0.4945,-0.00144139421784772
0.4948,-0.000349554914245376
0.495,-0.000639815773693708
0.4957,-0.000348532920476763
0.4971,-0.000967567644968192
0.4983,-0.00112955110688068
0.5001,-0.00142536740634092
0.5007,-0.000396374468605631
0.5015,-0.000268659970652396
0.5024,-0.000222137596717298
0.5034,-0.00114097409629577
0.5043,-0.00030875247425266
0.507,-0.00122855240042052
0.5078,-0.000434016668949044
0.5106,-0.000818104486302706
0.5114,-0.00141857931907352
0.5116,-0.00137416091262776
0.5131,-0.000210995255113366
0.5134,-0.00140106656682282
0.5141,-0.00127386479778502
0.5151,-0.000259476972065853
0.5168,-0.000625685074669757
0.5174,-0.000190824142658919
0.5176,-0.00136529303278754
0.5193,-0.000297449890303336
0.5195,-0.000813626553985314
0.5208,-0.00144728189012033
0.5219,-0.00142538071810827
0.5223,-0.000203156041442609
0.5225,-0.00119771829786752
0.5276,-0.00149262013289153
0.5285,-0.000414684457242354
0.5286,-0.00104996912105015
0.5295,-0.0004975917931479
0.53,-0.00115174502373017
0.5328,-0.00118778678118669
0.534,-0.000372973825825795
0.5353,-0.000408261681376421
0.5372,-0.000971150110294916
0.5375,-0.000695499281725076
0.5375,-0.0013244055472047
0.5376,-0.00141489207950773
0.538,-0.000196053348543224
0.5389,-0.00157209415434656
0.5392,-0.000189260481884834
0.5397,-0.000424060863631559
0.5397,-0.00147180118655232
0.5397,-0.00125544800783162
0.5407,-0.00117190366501418
0.5417,-0.000484283245864692
0.5419,-0.00125277028914228
0.5442,-0.000445799126062019
0.5457,-0.0012152217419199
0.5464,-0.000938018282401698
0.5484,-0.00134249443971379
0.5487,-0.00131248692144859
0.5491,-0.000682190475426947
0.5506,-0.00158963598588435
0.5508,-0.000417134940732811
0.5512,-0.00124641500276734
0.5513,-0.000242163054997135
0.5536,-0.00114845260839891
0.554,-0.00136070793501875
0.5569,-0.000268134796855057
0.5572,-0.000795779905215843
0.5576,-0.000383883206786062
0.5577,-0.000266451929882394
0.5584,-0.00157957725788938
0.5621,-0.00131297828329102
0.563,-0.000190473080994402
0.5633,-0.000273585449940605
0.5645,-0.0010394043619113
0.5663,-0.000345090775009771
0.5663,-0.00159734216980401
0.5667,-0.000259279432214377
0.5669,-0.000751546577293483
0.5683,-0.000517369145306756
0.569,-0.00119801498227767
0.5697,-0.0011208441656605
0.5698,-0.00155589622135222
0.5699,-0.00142573996465745
0.5706,-0.000777627799722347
0.571,-0.00159533393794953
0.5714,-0.001209359264287
0.5725,-0.000190322749098581
0.5732,-0.000270500519816808
0.5734,-0.000349921793683761
0.5735,-0.00135180372510557
0.5738,-0.000347950625719018
0.5743,-0.000337942557384063
0.5783,-0.0008607761621513
0.5788,-0.000628737124432677
0.5792,-0.00101090052588815
0.58,-0.000271049999887585
0.5808,-0.000621870959151671
0.5839,-0.000429699303601594
0.5841,-0.00145325197983048
0.5854,-0.00145404111772562
0.586,-0.000928505527425072
0.587,-0.00151517447353411
0.5872,-0.00125330491617381
0.5873,-0.000490522749316602
0.5879,-0.00163744799386589
0.5881,-0.000606862006002018
0.5884,-0.000540742830682395
0.5891,-0.00112121338680726
0.5908,-0.00168186583113228
0.5917,-0.000281599327575432
0.5926,-0.00160769042726061
0.5934,-0.000179994251166882
0.5937,-0.00118219756148263
0.5942,-0.000335926024195965
0.5947,-0.00144410203101264
0.5949,-0.000216477836661899
0.5957,-0.00111739987093129
0.5983,-0.000444413624882456
0.5989,-0.00170254824585747
0.6029,-0.000207503432562373
0.6029,-0.000835984631764264
0.6038,-0.000750473432275411
0.6039,-0.000333230029088583
0.6041,-0.00150617688107557
0.6066,-0.00163900881360812
0.6079,-0.000470382076335207
0.6083,-0.0016771497646445
0.6091,-0.00137361988139495
0.612,-0.00182186730869327
0.6124,-0.000780188944207949
0.6128,-0.00140077945148076
0.613,-0.00103095110617801
0.6148,-0.000304694198921873
0.6167,-0.00137941672751873
0.6182,-0.000927488825590905
0.6185,-0.00176359880958898
0.6194,-0.00105706264523031
0.6201,-0.00111210603526746
0.6206,-0.000693643978321168
0.6208,-0.00174991246706224
0.625,-0.00164716263889442
0.6256,-0.00174495623240312
0.6263,-0.00151712454266772
0.6271,-0.000306121346017485
0.6279,-0.000491348196576036
0.6294,-0.00135526231216831
0.6302,-0.000343206815475505
0.6305,-0.000355436440450663
0.631,-0.000412278824351353
0.6318,-0.000322203780268593
0.632,-0.000375929140812858
0.6323,-0.00168153644469526
0.6325,-0.00033964159817057
0.6329,-0.000422810285030994
0.6335,-0.000852657789138345
0.6342,-0.000208192728196943
0.6343,-0.000217728453175248
0.6343,-0.00169881749775425
0.6354,-0.000195941329152349
0.6364,-0.0017183932182977
0.6378,-0.00075129701110821
0.6382,-0.00023740761251867
0.6395,-0.00152878762493802
0.6397,-0.000631542672088869
0.6399,-0.000755842299355103
0.6402,-0.000595081990288127
0.6416,-0.000933747195113854
0.6418,-0.00129428459680225
0.6436,-0.000694918895178365
0.6444,-0.00129198379265372
0.6444,-0.00105367365036169
0.6451,-0.00139939150663171
0.6465,-0.00175074436828937
0.6491,-0.00159719126188973
0.6491,-0.000764786906517712
0.6492,-0.00105061248925442
0.6493,-0.00136635604691426
0.6495,-0.00160185800238222
0.6509,-0.00186366853914588
0.651,-0.00141441493082073
0.6521,-0.000340066487400481
0.6523,-0.00123509839319424
0.6525,-0.00138119293113104
0.6539,-0.00171522084754805
0.6555,-0.000293949502611079
0.6556,-0.00170852840727509
0.6562,-0.00177882089160331
0.6569,-0.000377119968448691
0.657,-0.000552796721894455
0.6573,-0.00111717403855693
0.6574,-0.000365687385279423
0.6577,-0.00194241497310566
0.6584,-0.00110631336816891
0.6603,-0.00187195726632916
0.6606,-0.000810962764585921
0.6638,-0.00149611181614628
0.6639,-0.00132825959071436
0.6645,-0.00021234701985795
0.6647,-0.00179956300826345
0.6673,-0.000257796301141866
0.6675,-0.00179040624135018
0.6678,-0.000284867702855074
0.6686,-0.000243573542888842
0.669,-0.00160233746575789
0.6692,-0.00186394851105909
0.6699,-0.0018974397878071
0.6703,-0.00115892736917955
0.6709,-0.00180388902115602
0.6712,-0.00190264046470889
0.6737,-0.00178902965271754
0.6741,-0.00188956417120512
0.6747,-0.00106042978099463
0.675,-0.00111161701675433
0.6756,-0.00113777425327466
0.6767,-0.00128600479577479
0.6768,-0.000842541156545584
0.6777,-0.000361737858565414
0.6779,-0.000533519180549225
0.6782,-0.000367229449498629
0.6786,-0.00155226003948539
0.6795,-0.000326435923935442
0.6802,-0.000769067705702287
0.6806,-0.00136778628113488
0.6817,-0.00184801119216871
0.6821,-0.00121174957069936
0.6822,-0.000437840407372825
0.6825,-0.000556081440536205
0.6828,-0.000759317944020288
0.6835,-0.000720367733619165
0.6839,-0.000280663488935629
0.6841,-0.00114200993814273
0.6856,-0.00038121859007767
0.6864,-0.000457992105816984
0.6869,-0.000943332096822069
0.688,-0.000471843523740301
0.6881,-0.00028940438135272
0.6897,-0.000643863104680009
0.6927,-0.000398720373496531
0.6927,-0.000232909356280397
0.6936,-0.00107504510300938
0.6947,-0.00087459574651072
0.6956,-0.0010129435202394
0.6964,-0.000438058000775454
0.6967,-0.00123068923964931
0.6969,-0.00190329505925302
0.6977,-0.00139241889354558
0.6977,-0.0016142394692108
0.6979,-0.00194560194796012
0.6998,-0.000281127291199779
0.7024,-0.00199226535940955
0.7029,-0.000234399373002403
0.7033,-0.000362812248522304
0.7043,-0.00154806265549245
0.7046,-0.000436613645427797
0.7052,-0.00165206056730582
0.7056,-0.00145136816501268
0.7056,-0.00124356400360681
0.7068,-0.00199009532541927
0.7074,-0.000557435655549665
0.7077,-0.00187130128404722
0.7085,-0.000507862135670001
0.7086,-0.00192816904740878
0.7091,-0.00201460046229962
0.7109,-0.00197447158068764
0.7112,-0.00192311769928566
0.7116,-0.000760368388300958
0.7135,-0.000448245197153474
0.7139,-0.000652065679363933
0.714,-0.00197678113187094
0.7141,-0.00199215174160594
0.7154,-0.00195626309878749
0.7165,-0.000395446629350316
0.7178,-0.000643410578548997
0.7225,-0.00165190116001357
0.724,-0.0020743300566245
0.7264,-0.000719928712726192
0.7264,-0.00136824498242805
0.7269,-0.0020300974027202
0.7274,-0.0015373294467077
0.7303,-0.00185832354819759
